14611	8478
45129	17273
22371	1082
6368	811
11702	45429
34594	34240
50526	4724
20761	54123
41709	21537
21684	6586
8	1674
35112	22979
15297	2670
53722	48870
14055	51241
3594	20625
41646	22457
47602	35978
13327	13819
20957	18364
55036	39461
3494	127878
2929	28647
41261	17018
28097	4872
4906	42489
18606	36590
25730	34155
8902	53747
1455	43889
35323	16590
17846	56234
54215	12223
948	7644
34530	32129
2257098	51967
26449	19124
25492	7920
30019	40620
10475	27863
36533	11023
56692	25078
35064	51484
20228	36939
24793	41719
21144	32339
26173	7838
51363	37952
52374	34211
54957	39301
49915	18343
4891	16342
40017	35690
17266	22641
45020	10232
33427	35163
15982	31610
42897	14132
2387	10194
45637	19734
28577	319803
40228	17385
11101	34133
6531	9293
34196	51705
1559	11795
44722	19641
43875	1282
22	10927
9363	440
11508	2370764
7161	23582
31100	5017
54790	4309
8768	11979
299	13222
31925	1366
39312	18995
38834	45759
1902010	4225
26628	11755
4982	41200
18208	51264
36378	16280
5063	37482
32378	12215
29182	352116
16051	1100
13099	27011
48214	1408129
37731	24989
51130	29964
4272	30119
38415	1491
1069	290835
56409	5964
44736	12480
51749	2773
726	31726
27893	44595
9169	7038
4408	3320
14265	18936
41435	45942
19570	23234
26029	12328
21768	18225
49922	19299
31136	13593
13600	12892
10511	33121
7524	27545
28994	9209
25468	29519
41142	1356709
5208	45247
2723	44641
16399	8970
36939	25149
28388	19066
36699	16830
650	23574
25350	16822
36845	23934
40067	204
3046	751
13673	9435
22116	28577
32324	8032
44689	9191
737	54420
2376109	29900
4507	53702
22044	4662
16723	24550
383	41891
46706	28555
1196	456476
40857	5190
1572436	46815
3449	41403
41292	3008
19964	14514
1314	386102
10717	47414
23574	11084
32883	39035
12382	9317
15264	383
36331	2908
8360	50933
2653	52875
16195	53200
28454	756276
34606	41891
9551	42124
24065	1001650
44698	4924
41809	1322
15955	31531
984	2603
46657	9664
1260685	4970
55291	24028
3262	32045
5274	4367
27488	3857
14013	21380
36429	3234
11761	1384
9269	7862
29268	8085
7813	11333
49505	7450
12565	190
6161	35658
21402	11657
12599	12971
37667	3465
50758	35806
28569	16985
22963	29442
1797	14006
32490	3508
8484	12413
18901	13943
1071	157
41689	22078
3233	20007
10311	21729
23134	8979
31394	35738
27219	48208
19087	145
10631	34644
46224	8965
55724	12033
16476	38206
52503	14836
13469	5754
53098	721
4120	16371
51540	46993
9252	43997
39242	52321
53924	20382
53158	2954
43991	14979
53677	10397
5830	7613
12958	6728
14954	6440
26051	19513
25991	9025
37437	25749
1302167	410
15255	7831
15894	7461
6637	55747
49549	67
18202	16480
54770	15020
7272	13210
42287	425
18741	11995
46865	1530166
6525	1951
5551	10583
35527	7488
4659	38290
4328	31567
27738	2323
28674	24571
38912	47296
49181	52959
379	27920
18381	5643
21246	47939
1572	2189521
12293	42847
37196	32881
52653	8051
11190	1736623
22205	34855
20138	245
45191	48046
29639	28416
1376	2105
7428	41378
4065	24563
25453	8427
40012	16398
37749	814
21434	34067
53943	35009
55453	21371
5287	21292
42905	12398
55678	4300
30218	11645
7894	5100
11621	1666
397314	30330
41089	35109
15626	29157
28558	10830
53532	20164
5169	14794
29939	22371
2701560	35911
1354	11989
2172	28952
16475	54873
23649	15290
2988	20322
5597	44084
38945	31866
11043	6201
39369	2505
40053	4683
15460	681
828	30153
438	10954
9365	326
55428	19502
30874	10592
31617	18800
38123	43496
12398	48082
10040	832
5536	15055
3423	28038
31352	40293
8705	1950
10688	45908
31015	12825
21461	14048
27302	49153
41654	10680
25623	11334
4643	877
48042	23208
17286	45012
36263	23508
56038	39138
29930	44541
57301	47354
9157	35101
2577	40118
50933	54700
25463	12923
38809	6180
11800	28128
51998	13472
42348	32082
22421	676066
6991	22426
56241	16511
10366	1199234
48125	18745
15627	40807
20408	20319
21348	6551
19193	10514
39735	14788
8605	55959
27106	15346
45157	52239
28785	29260
27693	50011
15785	55435
32113	43220
46043	15385
373442	31940
24908	9944
2292	25660
3750	36474
3404	14971
51861	30734
3298	2044155
1679	24146
41783	3893
38173	39893
39992	34329
21593	42845
12570	54311
32118	9679
18528	3153
3537	2642
24777	9021
46063	22221
40614	5816
24579	18038
35084	9382
12178	3571
38132	14514
2161072	53491
45365	1765
8918	5
15281	14577
11256	623
2916	26465
38851	24226
31793	43354
27687	16881
12753	106
3528	16973
33263	6206
6656	16868
19406	356170
18858	22722
45419	53804
42375	7693
15007	3101
9792	29721
26053	50623
43662	41153
7903	2188892
19403	14808
2078	15045
17983	51692
25397	55137
225022	2309
21105	51
36602	6545
5848	5350
17152	33612
54420	1759
2718	17777
14944	29297
12649	37437
30512	85185
45892	26152
3234	32242
14047	56356
36565	52028
16175	14193
5291	29760
7233	27284
37706	53997
28358	2420
55315	16327
21152	32845
369	23840
27899	35762
37575	51831
28169	56241
34596	6044
23393	26221
447824	10420
40841	2679
44083	4376
1464654	592
41389	45410
1200	9324
23185	44376
46460	7813
7961	773
25411	9683
16444	10089
21818	22073
1838	1559
35738	21908
25110	11543
23199	254
26121	1944
4829	29799
3777	50241
9812	40175
52644	43229
39634	23071
8844	51717
1771	50761
28943	16473
36546	41661
17944	1545
2490	1560
37955	39234
44375	42
9569	44658
14803	3412
56349	50186
56623	17366
27765	16005
18539	30505
21613	20315
42322	24007
43866	9628
8426	23965
23400	20437
53471	29376
568	23154
4792	17371
41053	16039
4325	11107
12677	3957
8205	30089
11089	13714
4105	13911
45652	3047
30458	41321
29549	19490
24092	44785
30953	5661
20625	15795
45963	1351
54024	42931
15046	1747
24602	13154
29159	2625
82	55817
455	7193
21980	8913
27909	5726
5088	25381
33372	48195
42969	1494
15459	29347
9841	48486
13465	47341
42609	43005
36071	44918
46483	37607
22478	658
42145	18771
26149	1199
52287	30006
947	1163802
37881	171
32496	14105
30225	14153
27619	10468
39729	22702
16989	4435
12845	52055
28176	12537
54322	4685
19401	42106
5383	13673
9774	56162
39430	24748
32713	12870
9613	15272
16684	42461
75350	12382
33231	43838
3445	11070
16029	4320
3347	7734
12479	46108
5926	40257
9422	1827
11768	8766
9436	54193
9648	6443
56710	32134
41465	2660
17131	20581
18265	11948
450527	56138
41796	2267
43864	54344
34857	32490
5266	5255
46914	22063
54321	16536
37796	8805
394	1638
47373	32177
18882	45754
40097	54957
32168	16940
38913	7604
45425	2591
47947	48465
51100	269
20714	15733
1818	49553
30132	6060
74652	28258
50522	36830
28491	24595
1110	24908
32478	5469
6770	13628
198	8804
5573	3385
16271	1263
15905	20580
7094	31962
26262	35407
1575281	42136
47354	1065163
38976	16631
6096	28198
11612	31934
50947	12463
1835074	6369
13534	41261
31933	3289
1323	2623
55552	41475
10784	17934
25484	22013
1943957	30874
26000	57388
2206	50453
9455	1512
26221	24558
21845	28645
18770	21199
37390	27528
28919	51659
25157	4165
37280	11522
20889	47342
1270	48950
5872	12419
16741	36182
19038	8217
9656	30932
35700	5023
3644960	12905
2572	5289
28216	30419
48	11811
1654	28772
34590	45708
21682	48310
23671	44673
8827	12274
57464	3146
46795	15371
340	4125
41162	27580
29294	661
26357	1246613
55841	1727
40257	43808
48445	2905
25853	3218
8970	41360
2710	52025
28196	38666
22904	512
18179	34935
39701	12006
2936	12138
31480	51734
50255	15522
208062	14930
33463	5897
40956	38136
19276	51650
45956	580
43896	3162
16127	54330
27602	42475
24187	18517
45175	32160
78828	26875
27969	5055
6143	20708
4530	3584
40986	219658
52913	11961
17651	11000
54540	50776
6434	28144
31026	31512
9458	6435
15512	43867
11627	31099
17356	4391
48277	1464
38850	38108
55377	36531
12338	43901
10932	37758
25571	27461
31306	2068211
3095	37947
3397	10624
39826	34861
14750	27460
40413	18603
9634	13825
34975	57206
39991	56696
1539	23589
401774	40516
5674	46523
17424	52152
33791	1200
5495	6195
30879	11912
16726	7297
24856	24841
23114	40814
22668	3313
353971	3829
17049	24356
31183	27037
31837	42608
19124	5646
3004	6048
44434	23072
26516	31460
1440	40976
5412	24462
21911	34187
22628	8913
10524	19273
41624	28076
30460	16769
33944	1316
10973	17675
19405	19113
33054	50018
41871	31489
893	9852
1951	23566
37126	30997
1496728	8002
2591	26334
2430	5380
19678	50564
45618	20714
11609	13436
51598	16247
6266	47961
25287	4141
15726	19626
40912	30018
31387	13897
52932	7837
47110	16309
17981	356
20769	12579
21496	11135
27609	9149
22816	8418
1380020	27274
11062	3911
16260	17415
53505	20392
29635	1737192
15088	7154
28298	52381
6382	3388
41839	3751
20376	42388
30507	2890
31851	2504504
1225	37179
26820	25915
24213	38781
35307	45720
17592	2603665
4221	13085
27825	50974
40470	33219
22491	4653
54201	32567
9825	23843
24201	38674
26023	9640
30682	30826
18333	22716
15640	11273
16783	13750
26943	26283
5591	3031
35910	41210
13148	26841
48934	10335
5846	41490
29588	51570
3798	42377
29326	52955
49221	1546
41898	18255
44760	44004
11065	50570
2690646	577
25111	56307
51	21829
39684	8517
31128	29759
11440	35954
35526	17898
50122	33157
23970	13850
42304	32790
803	8690
41586	10394
10253	29445
34565	49027
50291	49709
2505	56793
7525	15459
30862	33823
5957	7961
7075	2286
23670	2717
28623	49048
1319	54904
1390	1407
7237	2577
3663	11506
51801	51683
33514	19063
21207	33795
18454	24970
10680	11664
21512	7914
8087	37382
41820	9199
35948	2533
39599	24097
35505	13979
4058	18437
8092	22061
11016	4263
23491	16439
13355	17360
2811	27657
15965	191
2709	21152
44522	1071
39058	14239
38309	49772
6103	277
449170	30546
17648	39578
26414	11798
35228	3045
18187	16241
12646	309834
36805	10238
28506	13810
36503	47401
18564	64
30252	38644
15441	31506
8754	3272
28042	37570
46297	52146
11211	18167
32565	5552
13360	33821
47605	30529
14263	20267
37161	2572740
39227	35453
15891	148909
5981	15204
22725	2966
12480	7890
46703	38149
19422	718
32801	17211
13117	49275
26595	1315804
1282409	44532
20354	7782
14266	9987
4486	21166
54330	3897
25174	24129
24565	25125
6535	6852
7887	4659
1161710	19577
52035	9581
18149	23684
14089	2237619
44669	23034
29818	20394
2833	17712
11409	1144
10593	936
2237619	89335
52619	7278
10140	16846
13287	15556
9661	12744
37018	5072
33346	2194
1736	7452
24980	2454753
35407	10738
21476	1024
9641	12001
183	324306
25285	35152
5931	322
40593	37843
29347	13128
372664	17436
23657	34183
363	51759
2512583	3230
3646	5096
21339	29687
2639	49139
2294	24395
5987	6944
1703	35364
28482	56682
8883	1505600
53017	37559
48210	20623
47162	43671
41200	16623
22895	20711
38165	15352
492	2083160
13635	32267
384853	1490
87	15007
28805	27623
48770	24209
11855	10047
29120	15567
35490	36848
38966	39626
459417	396527
920	19174
31517	18995
30099	7357
5042	25573
7106	6886
42286	3408
38057	3403
3583	14351
4048	1856916
52011	28469
28406	34783
21529	20363
36860	53740
7037	1116922
447694	37643
4191	3175
31548	32096
47462	7040
16732	14451
37946	9976
924607	407256
13466	13163
3293	631
56166	1611
7018	29515
6258	38473
3847	32044
16592	3444
8691	54938
12367	22114
33764	27472
23561	35348
37334	53179
9948	20670
18821	5651
4103	11802
4260	15150
1407	20899
47296	4761
26108	34281
51659	41424
8482	28388
3443	27541
454	10792
661	2635
28200	17864
45862	53723
5592	20938
28376	4816
553	41590
5683	27395
32173	48047
13288	446733
20168	11210
32416	38912
10636	22260
45016	6078
17582	14102
6927	23918
29300	36399
13562	41967
22776	21958
279590	22474
40511	25368
53747	21550
18871	1193
51101	13967
25714	9859
45531	1360
44330	21969
56091	48782
88122	54507
2985	24995
54680	7491
21733	38620
4857	8071
52960	16587
3106	35128
22146	41548
20626	19679
10192	38266
52129	722
63	40383
7021	14167
15570	26449
29715	2362
8315	33828
30322	27667
17685	48180
51428	10651
67719	48015
46054	35123
2729	20029
44390	35903
29783	46201
11419	399
70742	36591
12253	15087
46869	44197
4163	10585
28347	35720
18146	48759
2279	40381
21293	172211
2885	26002
57	8802
20875	29083
11344	12685
11559	47249
30364	5445
15482	16703
14440	55309
14050	5201
8226	49956
2711	24310
3429	36429
23982	31891
45750	22850
11254	46588
31206	38836
34134	4203
35018	20389
6955	22890
33052	11286
45232	3631
20164	8522
16111	1394296
142712	51710
8925	5957
20989	799
23663	86
7888	35685
45186	25920
40077	13876
10344	8763
24848	2975
17884	31011
19734	26858
11220	12257
51927	11633
22611	31116
19974	418637
6727	20310
55788	9673
33335	56454
56761	31345
12280	46411
10407	2170
22264	48556
17647	14157
720	37114
146637	23023
47351	19840
375	769
39655	20653
16820	52325
44196	24039
23893	26759
13010	30807
46495	41524
35586	4489
13492	19112
21788	56699
4917	6345
47164	54667
40058	17847
11229	2766
56976	6834
42926	3880
22407	16779
8421	19324
16368	53599
30684	2288585
35913	29694
10405	18811
27816	46852
29827	2141
39174	1733
21697	13009
30039	317346
35675	282
35256	4688
28841	26056
41703	19863
43583	19762
37723	14278
37974	16742
7398	10853
15018	17940
4097	27840
7732	18901
5777	6277
8406	16592
16482	7538
3392	6231
1178	7603
147	11649
8752	6560
51362	26810
1381	37568
9024	9611
3749	7222
34605	18518
19956	25515
124	49246
26396	431
25870	23705
9654	8897
44941	3129
21315	23810
9443	14388
18521	45955
17688	11394
13341	24876
2118	19179
18144	11569
20564	70142
2238	22650
11921	42147
19392	38124
2950	51567
348430	1103052
8286	51089
54323	27731
7194	27826
13668	15754
54534	25463
50016	26309
24179	3434
23200	31925
4880	18265
39686	47129
20022	43178
21568	37882
7045	28747
37757	1629
31151	2645
12161	21579
43061	17919
371953	9024
3555	43595
26842	292
4418	26222
5436	51101
42635	5836
29590	42359
27778	24179
12366	13202
2472	22595
6722	56898
35567	1312208
8832	31205
16047	9077
16068	742
34022	1852
16415	35425
5346	891
5948	23217
32027	38301
5473	24998
31760	54435
12531	54247
16254	123
24031	5922
16839	13281
49463	1862
5080	13924
3133	47109
41236	33991
40141	46646
2062	1418
5385	47093
646	14106
3829	29493
23746	4257
6163	37007
10468	6788
29254	22523
46301	18321
34768	2749
52393	21303
38903	13103
31460	41983
4301	28006
25946	25258
18429	6452
11164	31475
30039	973
39912	2701
57364	48120
9898	14182
3811	27635
53252	48044
20788	26149
27315	51812
51386	40766
37896	28293
20579	41877
19912	32140
54015	47378
39132	5694
11013	43886
18910	8844
40333	3314
23309	12085
26829	6945
20472	11687
55284	15203
21771	1881
11650	1375
52273	25
2030	25163
11833	41169
3313	41626
46201	4002
2657951	788
18194	21456
24352	15877
512	9040
6021	57004
9665	26823
29693	103373
28804	51534
1862	4072
24334	14576
34986	9143
25781	31250
46329	46400
12002	11760
42791	33254
14079	80075
14796	11397
16435	22367
8815	4780
20616	8981
29414	26058
53246	21879
41857	3043
1383003	56837
21320	2535
41685	37571
52515	192
55082	20707
2978	11212
23459	5987
2323	11845
4403	30911
23072	38629
20305	7878
2382102	22468
20497	8078
12551	55924
23154	25412
23794	2046272
13370	2577336
51295	1794
46521	1853
15932	18511
22113	24017
32972	41728
20977	3966
44437	20520
27377	28892
3214	29900
6945	47193
1219	49864
19808	5993
14312	36687
18009	47514
19407	26816
779	11579
12267	6942
24702	18703
3746	46975
16622	5200
49953	22422
129506	36494
19093	24628
28684	1613178
26160	33036
34080	8327
16091	16602
7056	54179
2362	35324
56517	2665
1491425	38317
2370764	3099
30050	5636
51021	30364
12550	49485
50442	29007
44579	11484
24566	9111
33417	19010
30606	13557
7365	22256
49202	27179
26474	27860
4234	21811
4612	51338
3566	32322
21981	15148
3111	18152
4035	6950
34142	9883
12833	56717
112415	15906
25972	46489
390636	4422
9476	1796
21243	11577
11890	5746
2728	56135
25807	4814
14548	10792
38670	47429
11721	9900
18992	4239
1747	30280
8155	25406
6839	755
8207	2848
47145	46483
35043	44861
3936	31884
18440	36860
31900	32238
25550	53001
31990	38663
31389	23652
44574	29821
32538	4197
21962	31667
55948	43215
41640	20530
38900	5102
692	46806
23650	30300
4828	43350
3815	6777
1353085	27412
7851	16248
5959	46782
6511	53557
43841	4725
43626	16404
47378	16538
29876	45
21944	5830
25324	5504
8979	43006
18775	11580
43188	2871
48492	71994
623	14635
7047	39365
15792	26327
11388	5581
1058	2990
50542	7732
18859	4285
7099	8945
1931	44003
23896	41860
3694	36324
24666	38819
11963	1898
50404	19456
2109	52495
44952	14281
221933	44656
1618	34929
42891	17063
21709	619
4697	32115
53839	2166
22237	36529
29482	68336
32307	23436
28912	2199
18966	37602
5423	1911
52950	4966
65465	4749
38908	53970
743	18721
8825	42345
28553	446456
3394	4286
13700	13022
20762	20207
36175	7856
27425	3155
21979	75
45651	1053
38180	21668
82262	1063
10370	16534
6610	828
1193	37081
52256	21201
18846	7264
37179	15296
8797	18744
53777	36285
15173	52561
8509	24101
35264	11940
20494	823
33090	1432
23175	1114
55255	47036
14521	18664
3102	4869
31801	18049
31936	51621
23366	2750
30587	45123
40867	885027
7486	25327
13797	24489
5323	32571
24529	20875
37959	31003
53861	27975
28154	2836
23163	5264
9930	16723
31963	29008
1725	24482
26809	13337
33533	7866
6189	462
50312	33675
3565	9731
19693	12252
327	15477
2484	9703
13565	9903
3012	3645
36084	845
47344	23175
34067	16631
11826	24654
8709	34942
38702	37119
19838	4228
9619	3561
6035	36727
18191	275
55484	7215
12123	39543
6023	716
6930	25274
50011	47358
23583	364
1681	52494
20047	2959
36147	39648
2128	7557
3031	32632
48771	7311
2152	1627
35954	1748529
28858	37776
22618	366094
26579	188
9817	6932
12344	29574
5219	17949
9362	2798
10830	2640
42340	6897
21398	42226
37992	5101
4594	43688
47707	49461
22294	11946
8013	26051
21828	25191
9632	3374
49890	33090
18786	6068
12887	30725
36557	49549
1245	241536
6112	352728
30390	27705
616	5802
25267	11374
9942	9623
30461	7545
50873	1359937
39709	146
19884	40644
5004	8815
23714	54947
6958	50312
6320	29047
11433	30368
3045	19302
7224	11781
6682	4038
1389021	18591
2835	30525
43861	23316
21745	45336
53571	49077
18318	52986
16616	3055
48286	1572436
375262	48864
18779	53659
3248	25468
9290	202
44862	354
5103	2833
33977	13270
9425	16663
273	968
47360	42456
132162	3241
4500	48908
52161	23648
40330	21154
19343	189
5416	9188
17384	25319
55486	41690
39114	49360
4903	2915
422	757
7647	46565
8557	1943957
46739	2424
343291	34796
15273	12000
30025	4082
20555	41283
55162	20906
6280	29410
18565	78561
16685	17
2638	23969
21336	9470
7926	14529
44634	24520
33905	11981
45091	26155
985	376
47405	2066290
29407	25280
7383	14640
1670022	47960
33918	35600
42588	33272
2554	11355
2122	7875
22061	13469
49034	100
50715	13303
51616	50742
1280810	7787
32348	17847
21081	25442
389	23651
3406	450527
3540161	12981
1227	14530
17858	14009
46093	1834
21359	30492
27852	52513
19970	11449
40272	15401
12838	8054
16759	2592
57427	879
34063	32756
25449	26457
968	27029
33230	16359
2571124	24985
45481	28544
10116	33525
4193	20801
17854	4444
52057	53532
12094	19747
43380	20770
5658	12679
32671	16440
41974	19464
30729	45002
2796	12880
22913	5984
52443	7211
29860	2114
14032	7047
25833	37337
44449	680
2519	5419
18501	3632
10873	4827
11981	13675
13559	20927
31682	31722
5145	27615
12406	36745
47337	15181
21966	4020
28163	23118
55959	19165
32137	21027
10359	2768
51099	27219
29511	36281
15369	15453
17294	5757
48665	12318
19917	8792
6922	6349
22682	45732
15685	7671
5130	31444
16084	25188
55460	31063
26994	11181
2641	5379
202	55650
51181	4055
2143	4074
24681	1438
24895	19719
278	22700
54760	11661
6952	17123
26218	10104
22174	26718
37706	1740
45410	37019
2041708	18033
4478	54804
13185	826
25121	5895
1296	27925
54225	45433
26387	31750
41766	52092
49207	3161
41420	20819
34690	20326
4445	3973
449483	6406
4855	40040
38733	16417
40172	3531
25442	29250
8005	38721
28136	21229
14382	41085
15465	23008
14785	2541
43534	78
9617	50391
3457	2508
2199	21186
34440	42389
5039	32938
34281	5072
46145	10862
23408	35678
10552	26724
4915	140
55759	7778
32044	11256
10194	54470
7434	1456
45592	43370
24364	11702
50259	6415
39979	2148
1667	10708
10645	16292
37472	13226
50878	18146
7441	27688
24740	71
19165	39392
50018	13792
16239	36620
15000	3935
10461	10577
56751	22035
2625	1683
7545	16501
43490	3407
52138	24773
22445	13322
39951	24243
5606	1217
4943	11911
24068	20621
18424	9952
39110	44950
15366	23191
5692	21527
41809	384
18905	19871
15244	323748
16846	10972
41944	52682
51109	44645
38883	20789
47632	40875
5171	22807
31469	21433
30203	52201
18192	12182
26265	14275
11372	6946
30861	6335
54731	42659
48003	20028
32122	1931
26259	27198
16868	38104
9815	19717
38270	30996
24284	33110
1116922	4458
22277	53042
16877	23724
12981	18187
13060	11515
1835	29759
53229	22467
23275	5378
1281	35247
53471	525
4958	21368
21651	23220
4222	20067
47868	51061
10759	21353
40899	27913
3267	11471
47838	10676
19935	356145
35463	40907
52898	2275
25471	26331
39665	13140
29163	2945
16032	45614
18065	41871
49462	4110
6000	11208
730	3965
175	12784
19367	40125
40637	54184
4290	45233
23085	32478
14455	34539
40130	51363
35986	1103
26095	12635
27751	3034
51162	4666
32771	3203
4358	38482
50049	15225
47936	34224
3218	1965047
23584	481
2145	304
649	15425
18243	50476
20072	51019
54501	5076
12242	19082
49353	9345
22535	5042
22369	446328
50957	830
14830	28120
27803	4835
9361	17507
53042	19521
17621	48214
2399475	22039
51277	18077
45664	1281
20088	49390
53043	3821
18967	55800
42761	34227
31767	48492
8838	6449
32129	21974
40628	29880
37750	45230
16408	165305
30970	19583
39075	657
19036	25650
1408	19217
34487	14569
32183	25538
52954	45261
4388	1601
23597	2470
34009	55483
17020	47773
6833	4606
33630	45862
10493	2967
15703	17823
31699	25255
428486	1288
49294	2584
4444	12349
27516	53692
48230	40013
2719	9167
1344	32337
3543	25519
40508	14692
45381	18200
27096	3985
28875	21238
29642	35405
3656	4727
43379	7206
739	1596171
39396	42588
25556	11437
33675	4106
28771	1010
353790	28921
19871	42223
9535	48821
47545	15572
5304	9360
52202	26932
19501	395
54757	17491
47152	14744
27204	6591
669	2589
2277	11707
30883	46495
27493	26677
18722	19087
315	17083
17783	33604
2587612	2599
22419	19784
27703	27204
2822	50542
55871	36979
12969	6783
23208	30725
39469	23350
56832	51998
31791	30317
1611	2108
5978	52558
48402	449483
7519	33841
1053	3811
46637	4466
46106	3123
33991	7391
53587	7524
13930	46157
32958	3533
28585	43756
42024	4828
18745	24700
8080	26483
42820	27439
33188	470
18820	36455
49887	3300
3718	48970
17691	47733
33042	16562
18031	20816
7686	32188
39138	261
25079	3839
24693	45381
1584012	1941213
31770	17715
52738	39677
19713	2514
7742	31828
21888	2176
18331	30987
19470	34619
32115	15689
27857	28070
11198	46354
24097	2831
22213	26115
7423	30144
8169	48450
22186	15788
4547	17255
288	30333
16044	17258
11436	44497
41880	4997
11339	23532
9950	5113
5048	33837
8352	6902
41395	41827
47649	1575281
88252	10166
46250	18747
12218	10170
9572	2933
30568	48472
1236	54540
12231	302
47630	16034
15522	13664
34537	26980
12823	13257
13203	27294
35136	16149
314729	4510
1108	40963
32017	13633
27010	4734
162325	4222
24227	26240
24561	38249
3690	27376
47466	841
3609	9418
3099	13013
45838	44840
41060	37198
6819	14796
7160	40631
38595	5677
1553	2185
417292	29618
27907	1877
1103549	23903
35520	11234
3989	16509
53759	438025
35462	1876
6277	42024
36269	1352
10913	24500
40007	23896
27804	53547
12641	6358
15067	2025
5301	983
10241	5682
29975	27658
6232	43380
5717	51886
32197	28536
9382	48068
26111	7178
6744	46669
10785	4186
4389	50390
8722	48892
51233	999
9050	40785
27739	15415
24923	44639
235442	2173
40537	2820
21579	4337
3334	2471
48307	41976
1975282	19409
7332	7034
17368	37863
22029	28768
18655	13183
43665	1600
25299	36944
624	11439
20068	7376
17709	37507
14934	55082
28278	371
7147	4867
20504	30610
8085	24126
3911	28298
53517	11619
27521	1150
25021	2889
28757	53587
149341	45509
24199	11529
400730	2111811
12854	24835
24632	16258
2090742	28248
20003	13100
6371	55675
4123	1414
36228	35917
3702	42111
3175	38106
18091	12041
35978	26825
51162	13531
56022	5186
4870	40707
23998	41749
15447	1506
1616	5473
36706	3226
2027	34568
18017	28162
13493	40284
43463	4140
13817	15809
1477	13676
25275	13359
26472	56976
30759	36710
36320	500
1418	34208
36695	52109
361	22680
43513	9825
26010	54426
45207	12091
24445	35309
1228206	29600
483	2654
8505	582
32514	939
2166	28717
43997	49852
55234	16668
19219	18051
24892	19513
48417	42140
140	21746
16562	255
2427	10170
55700	56050
23235	12066
33434	1532
319	14860
49786	6276
305	13930
25768	2596
2351099	46233
13787	1216
29493	8655
24610	700
14068	1516
4834	1284
24283	17556
43671	8513
1737192	14768
25749	13138
12652	2260
6897	7437
31197	54410
1967	21760
13932	46520
48536	51890
39461	648
18837	2187
195	26746
46449	37630
15689	1302167
16419	5351
42690	47971
200	2138
29895	2892
21879	40220
6536	13841
9414	1605
3089	32161
32641	13552
29854	8571
35344	1244
2548	22628
2285	4950
9794	9886
2767	22904
42632	53797
9589	41642
25270	46715
804	3848
50843	3747
8897	3535708
12860	47121
24835	17824
20007	28843
15152	57006
47957	4687
45139	34065
41662	32015
13480	79
2612	7507
53444	37555
3590	324
8479	42754
39968	17234
959	1865
15274	27171
27349	44636
24257	16431
335036	28722
44260	895
11354	9629
12560	19898
20218	38255
21655	9217
23300	21352
16718	10875
22719	184
11484	132162
48759	14416
33152	17958
41749	2134
12470	16172
12449	231
42484	8741
49299	39174
25637	6583
8026	23012
13430	27754
42911	635
18233	33185
32032	9572
11915	44243
9102	3332
3250	18475
42667	46425
36388	620435
42580	11148
42690	13899
22465	26037
11019	14064
27835	10369
53402	48181
8215	12564
16822	41619
35339	437435
47440	37940
12040	9450
47212	8155
47831	54042
25487	4839
22326	38391
23952	20446
15710	30913
10558	4230
24269	17510
8862	21059
6783	18179
12277	15613
4646	36228
22916	1524
12297	55362
30610	21387
43066	32153
13	22437
26233	55717
30532	55661
2596	53529
31140	6916
4107	24036
441556	13748
49836	7012
49240	41795
17637	6760
6386	28841
28722	8027
9833	23585
15177	45518
40372	25007
29445	21832
461880	41497
6795	26396
44726	34799
4570	50156
1547	21325
1385388	20825
164	19948
35935	51540
13658	19290
906	5185
43102	54101
56995	23003
13002	13399
39589	5405
35268	21623
47214	42769
28717	982
8715	53771
23902	33093
6288	15974
2942	24220
46866	21677
35355	56166
54762	51972
459159	36784
20820	5274
27948	42010
15992	863
2797	349836
42135	38212
17276	1428
24200	2147
48916	34838
21244	9328
53107	16526
4068	2827
47535	25216
43649	55794
2338	41389
11457	26066
37568	2191
1155998	11372
5102	2048091
14640	19621
10077	16977
47755	2663
53685	30581
47093	26071
2937	39511
25463	20754
22064	30586
47866	6304
1368	142
19472	3135
2347826	10700
4433	24184
16960	11575
345402	8457
417	22164
55163	35116
32337	5789
28281	1396
18359	24694
31157	33791
446303	29814
54090	2168
40810	23822
40631	15985
56083	20247
3447	10307
6851	31145
40514	5030
1578	27555
18475	3196
55990	14257
3751	12346
6106	2658202
34360	2460
36026	3776
18482	52148
52843	5795
1976	2140
43712	26218
53960	8482
43164	4244
10431	16971
4653	4525
30119	9498
6078	26121
48167	3777
36585	1115
17064	1459442
451969	27520
1165587	13431
35254	18372
45402	7021
46607	9466
17617	8220
556	1296
46815	53552
1691	15100
41347	34142
32254	34462
45659	15429
22902	1837197
39033	2510
16191	11540
5070	2536
30469	3396
1299	16632
20716	2887
54108	15498
26074	48495
296	5284
24083	1830329
4786	6773
22012	23899
17860	43506
16777	16622
1154	3458
49608	2197
2057	1003
4166	9594
47274	5291
3110	33554
39353	3074
988	54591
39339	10808
39663	17372
10102	41089
53712	16220
27906	8435
23356	40225
303	695
36753	16882
493	42793
2533	4790
5548	50442
3037	53564
20993	14742
35560	267
2169	1801
8427	5262
9176	35559
23795	23106
26948	48484
1825034	13208
45648	10589
829	6007
21380	30664
20651	31065
6101	25305
27202	22946
6846	18950
33811	27024
12875	36406
2760	28917
10956	1248
8880	20244
47908	1348
24108	7050
49135	19074
12049	24232
13905	7818
15071	30618
7671	229
16193	25163
